5cd1bb00-bd1a-4c5a-ad6e-2801c130d078	패키지	package	ae5b8544-ec67-420d-a200-fa3e88ed3daa	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
70813e33-4797-40c6-8654-4920e22390e2	운영 지원	operation-support	04922dbf-3d0f-4ad7-874e-f3f73525a30e	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
066f8bf7-db28-4d46-ba86-46feadca0d65	인테리어 컨설팅	interior-consulting	fd07bd30-0772-44f7-ba36-5dd82a01dcdf	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
5d784908-6955-44f6-afa8-113a7a6170aa	블로그·카페 디자인	blog-cafe-design	c5c898b3-4049-4687-81e0-0093e33c432f	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
095e003b-2fa2-499d-b203-faeea2b74424	지도 활성화	map-activation	df689220-5604-4d3e-ac93-41a2a63b0ba9	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
2edab531-3af9-4b9f-9b8f-132964239f71	미용·뷰티케어 창업	beauty-care-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
3ebbeef8-5a72-41d7-b45e-1bee1bb6bab1	근로자 노무 상담	worker-labor-consulting	c9d2ffa7-d785-4b25-a6c3-0fa416d275df	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
5cef1219-be61-47bc-ae3b-b48c58a038a4	투자 컨설팅	investment-consulting	43c9063b-2295-457d-a1ab-8effad23e5c6	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
82e1d23d-2cdf-4d9a-a5d9-5f9e06d7f985	하드웨어·임베디드	hardware-embedded	e63cca1c-cdf7-4033-bf66-296d93b9fd82	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
6d0983d9-f0b3-450f-8368-c36d905059d5	해외 인플루언서 시딩	global-influencer-seeding	394f4171-8ad4-4f7e-8533-a38ca07789f2	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
1964a16d-2532-498e-8a64-3f667333f392	시나리오	scenario-writing	a6efb0f6-d6d3-4b91-a346-734360c1adda	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
57fb1757-42ef-4df4-95a3-18f2750bc3ff	풀스택	fullstack-position	4df72ac9-4d38-4c5b-85dc-e1c3be4e2219	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
96b7dd6b-cd26-4c6f-b6f2-37db1bc5f0c1	제품 제작	product-making	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
547c00d4-ea08-4ece-8160-7a4c7b1e2301	웨딩 플래닝	wedding-planning	63e6d2dd-9407-4f5e-ae0c-c9dc54b0570b	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
780b80ac-76ef-4832-8377-48d83618d722	의료 번역	medical-translation	2938f67b-5e2f-4be4-80b6-85e388a9c7d5	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
48326cb7-36d6-4fa2-b4b1-7734827d1625	서버·클라우드	server-cloud	b19a950f-bcd3-4d16-9c3d-1ac018f8211c	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a5a9f5e9-c437-4166-b46d-9ac3a9450e4f	기타 영상·사진·음향	video-photo-other	0bf8cbaf-77bb-4512-aba8-44cf2c60339f	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
33bd1bb1-c948-44ed-893e-8d2f67d6a190	법률 상담	legal-consulting	76c9c0d3-ae30-4ea9-b40e-4a72e7b0eb3c	3	\N	\N	\N	\N	\N	4	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
fb3d5815-1fea-457a-bec7-52989bf274bc	쇼피파이	shopify	2da2b2a5-71f5-4f50-8025-6d1fddd635c5	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
8884e3fd-57f0-4359-9e27-d9612f33fec2	동시통역	simultaneous-interpretation	ca96c976-3710-4589-8c08-7415930e09da	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
b46e927e-da3e-4cb3-95e3-4d906d6f7ae4	릴스·숏츠·틱톡 관리	reels-shorts-tiktok-management	490544ed-2bdf-4ee1-9d33-4c0ffdab598d	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a5c457fa-e7b6-4185-8d2a-092085e9431c	채널아트 디자인	channel-art-design	c5c898b3-4049-4687-81e0-0093e33c432f	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a41ff582-1f56-4ae7-b3d3-9451b312ed80	종합광고대행	total-ad-agency	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
bd4fb0af-2014-4d13-9050-ed8073bf96d1	책·전자책 출판	book-ebook-publishing	3f69d6ef-4d7a-49b0-9cce-34a7e1de263a	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
03b2a7a2-0a15-44e0-9c7f-974e2403e7c1	반려동물 창업	pet-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
ba4928c7-0b25-44fd-8552-73ca2a535283	수익 자동화	revenue-automation	b19a950f-bcd3-4d16-9c3d-1ac018f8211c	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a2dec08f-9d42-4807-ad60-ae4e17287976	AI 소셜미디어 관리	ai-social-media-management	9f081110-676e-482f-a71d-abc416ff75ee	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
42ec8f8d-040c-4834-b10d-c0bb949a72e9	캐리커쳐	caricature	824552e0-c70d-4e2f-9810-522a26f4c353	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a074ab66-734b-468a-91bc-bad4fca10ff0	기타 해외 마케팅	global-marketing-etc	394f4171-8ad4-4f7e-8533-a38ca07789f2	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
79d89841-1ede-45a6-bc14-ee8772b3bdef	기타 디자인	other-design	f0950213-d5e1-48e3-b13e-75eccacc60b9	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c81d5b3a-69c4-4f35-915b-6794e6462c13	기타 프로그래밍	other-programming	e63cca1c-cdf7-4033-bf66-296d93b9fd82	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a4128076-3fd2-4c15-99af-c2649d2368af	3D 제품모델링·렌더링	3d-product-modeling-rendering	a4b673c1-69bb-4cce-b63a-79ba21b7d227	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
023f47b4-20dc-4e04-910b-0966cd598a02	프론트엔드	frontend-position	4df72ac9-4d38-4c5b-85dc-e1c3be4e2219	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
79e235c7-b850-4272-b262-aab2eaa9a325	패키지 제작	package-making	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a6cf8473-064f-41b5-94f9-a0fa1602dbcc	사업자 법률 자문	business-legal-consulting	76c9c0d3-ae30-4ea9-b40e-4a72e7b0eb3c	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
16b639fb-7fd4-46bf-9bab-83b75959646f	일본어 번역	japanese-translation	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
8ade8baf-1c77-476d-93c8-18d5423876c2	행사·이벤트	event-promotion	0b9a760c-c154-4a45-ab80-98c631af776d	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
81a91431-9776-4084-99b2-a482d01b626c	인포그래픽	infographic	14a40e29-6ae9-435b-b7fd-3485951dde91	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
affbf0fe-6153-4a18-91eb-774519ca9f06	일반 경영 자문	general-management-consulting	04922dbf-3d0f-4ad7-874e-f3f73525a30e	3	\N	\N	\N	\N	\N	5	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
5b71aaf5-a64b-4ee0-8cc1-ed6d5ac0a1f8	기타 마케팅	other-marketing	0b9a760c-c154-4a45-ab80-98c631af776d	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
1893cc5d-f64b-45fe-a26c-135c70fe9254	비즈니스 통역	business-interpretation	ca96c976-3710-4589-8c08-7415930e09da	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
cb5c86ad-16c1-47c3-bc96-d10b36b28a6b	병원·약국 창업	hospital-pharmacy-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
e1b203a0-e44d-47a0-b52a-f2beb4d58b92	독일어 번역	german-translation	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c8328dc4-5de5-4313-b75b-9bebd5c5770a	타이포그래피	typography-cg	14a40e29-6ae9-435b-b7fd-3485951dde91	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
4299f2b8-23e5-4b36-ba2c-921ec00d01a9	블로그 관리	blog-management	490544ed-2bdf-4ee1-9d33-4c0ffdab598d	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
ba1526fe-04f8-4f6a-98e0-e3a6f7050efc	포털 최적화노출	portal-optimization-exposure	212c8c0b-9526-4749-98d0-030d5130fa6a	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
4dbaf11f-5948-4d5c-8b9e-0de13a7b9ffe	AI 인플루언서 매칭	ai-influencer-matching	9f081110-676e-482f-a71d-abc416ff75ee	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
2916cb12-857d-4524-9b8c-c48e77fcff02	3D 캐릭터·피규어	3d-character-figure	a4b673c1-69bb-4cce-b63a-79ba21b7d227	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
0b979fd7-2d81-41f9-adeb-ae1b290d10ef	워드프레스	wordpress	2da2b2a5-71f5-4f50-8025-6d1fddd635c5	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
d549a92f-2062-437b-a604-46ede5733f4b	업무 자동화	work-automation	b19a950f-bcd3-4d16-9c3d-1ac018f8211c	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
ae12fe9b-d496-424a-b84c-a37120b2b8aa	3D프린팅	3d-printing	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c0bfe0ab-6ab6-40b7-a102-6de4a446e116	재무 자문	financial-consulting	04922dbf-3d0f-4ad7-874e-f3f73525a30e	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
66ddc704-4a47-4828-b84c-977db96918d9	UI·UX 기획	ui-ux-planning	4df72ac9-4d38-4c5b-85dc-e1c3be4e2219	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
65f14684-ebed-4b5f-a25b-5c631e5a865e	상세페이지	detail-page	c5c898b3-4049-4687-81e0-0093e33c432f	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
820c3928-5040-4c99-9dc4-ce70d8ef5940	DB 마케팅	db-marketing	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	6	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
8e90bdbe-b46d-4f9d-ac1f-6e3a16937d98	카페·요식업 창업	cafe-restaurant-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
ced28dbd-bd97-4e9c-82e3-c206f36e82e8	라이브커머스	live-commerce	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
955444ea-9bd1-4827-a66d-659c92c57b91	제품 영상	product-video	14ea93a6-0d6f-4421-9337-e2d30b9eee4b	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
90966d00-a60d-4a10-b9b1-3441e15c4a96	순차통역	consecutive-interpretation	ca96c976-3710-4589-8c08-7415930e09da	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
7f7c6251-737d-4d91-ab7c-5de3b8d04cad	해외 사업·해외 진출	global-business	04922dbf-3d0f-4ad7-874e-f3f73525a30e	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
f4e7ec29-a51c-4e1c-89e7-602f8fb79f0c	AI 키워드 리서치	ai-keyword-research	9f081110-676e-482f-a71d-abc416ff75ee	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
4f35f5b4-16ae-4c1f-93b1-89273f6a7e9d	메뉴판	menu-board	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
7ef8aac0-5a07-4ad2-a692-21075b194ff2	번역공증대행	notarized-translation	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
b1d7f5a8-c4a6-425a-8aa2-393230eb24b1	윅스	wix	2da2b2a5-71f5-4f50-8025-6d1fddd635c5	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
540a940c-7a1b-49c9-bd0d-77bd6dbc9ea8	카페 관리	cafe-management	490544ed-2bdf-4ee1-9d33-4c0ffdab598d	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
0b5b086e-400e-4a04-8c9e-5bb22628cf5f	일반 프로그램	general-program	b19a950f-bcd3-4d16-9c3d-1ac018f8211c	3	\N	\N	\N	\N	\N	7	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
745b9898-2a2e-4002-b656-8c90a562b8cb	AI 퍼포먼스 리포트	ai-performance-report	9f081110-676e-482f-a71d-abc416ff75ee	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
cdc18286-1283-4f2f-98b6-1177c605cd21	HR·기업문화	hr-corporate-culture	04922dbf-3d0f-4ad7-874e-f3f73525a30e	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
10a57e27-87e5-46a7-9250-68607e91066d	기타 채널 관리	other-channel-management	490544ed-2bdf-4ee1-9d33-4c0ffdab598d	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c4b69670-b401-4f54-a955-dc7e3a344906	기타 언어 통역	other-language-interpretation	ca96c976-3710-4589-8c08-7415930e09da	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
0f5b8eb8-c809-4f9a-af60-a87a9e43a316	스페인어 번역	spanish-translation	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
0a25980d-0d07-444d-aabb-882a50ef46eb	카페24	cafe24	2da2b2a5-71f5-4f50-8025-6d1fddd635c5	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
62a88306-0c12-49a1-8b15-3b581b58fb24	명함	business-card	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
e11b0839-a2bf-4d69-beb1-965eb65e558d	행사 영상	event-video	14ea93a6-0d6f-4421-9337-e2d30b9eee4b	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
1f0ad826-37fc-4921-8797-b269ba3a4c0a	언론홍보	press-release	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
064ce681-ecd9-447e-9634-e8887d4ab9ea	크롤링·스크래핑	crawling-scraping	b19a950f-bcd3-4d16-9c3d-1ac018f8211c	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
bedc9d2f-557c-4ad9-b08b-a5f44c486795	패션 창업	fashion-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	8	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
16855ed0-2327-467d-a942-c2335660e1c5	프랑스어 번역	french-translation	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	9	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
fc8bc849-6e9a-4b27-b7dd-b5b4dbd49ec9	프로그램 수정·유지보수	program-modification-maintenance	b19a950f-bcd3-4d16-9c3d-1ac018f8211c	3	\N	\N	\N	\N	\N	9	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
321fecce-d65e-44d9-afcf-4815e7a2435e	스티커·봉투·초대장	sticker-envelope-invitation	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	9	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
90707518-abed-4479-9384-3fde84f046b1	AI A/B 테스트 분석	ai-ab-test	9f081110-676e-482f-a71d-abc416ff75ee	3	\N	\N	\N	\N	\N	9	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
84d68ced-129b-4d54-886c-404c36e7903e	IT 컨설팅	it-consulting	04922dbf-3d0f-4ad7-874e-f3f73525a30e	3	\N	\N	\N	\N	\N	9	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
04b43293-1ca0-4ca4-9f6b-0fe0112e783d	프랜차이즈 창업	franchise-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	9	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
cc99f006-3916-4e23-a024-0cabe0210313	드론 촬영	drone-filming	14ea93a6-0d6f-4421-9337-e2d30b9eee4b	3	\N	\N	\N	\N	\N	9	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
8fd5d792-0df6-4bf0-8e73-a864d50b3665	포털질문·답변	portal-qa	2758fb61-3787-482d-b286-805182e63614	3	\N	\N	\N	\N	\N	9	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
28e29e6a-2db1-4098-838e-45228665023c	인쇄	printing	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	10	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a6a5149c-8096-4c58-88eb-ada72a54aa5e	화장품 창업	cosmetics-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	10	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
b035a5ab-4ce5-4042-baa9-240e7642e063	기타 언어 번역	other-language-translation	2ec46748-d3ab-4b8f-a2a1-d12a8ab77d49	3	\N	\N	\N	\N	\N	10	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c5b22020-4e89-4b73-a3f9-5de6466c1f94	온라인 중계	online-streaming	14ea93a6-0d6f-4421-9337-e2d30b9eee4b	3	\N	\N	\N	\N	\N	10	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
cff82dec-137b-4ff3-822a-2c562a5991f3	전단지·포스터·인쇄물	flyer-poster-print	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	11	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
c0716fbc-7b6e-4c39-9819-b20c21b556b4	기타 창업	other-startup	9580b65e-86b8-4e87-8d28-f2d9ff522545	3	\N	\N	\N	\N	\N	11	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
b97b10de-26ec-41e8-a21a-aa2a4373a51c	현장 스탭	on-site-staff	14ea93a6-0d6f-4421-9337-e2d30b9eee4b	3	\N	\N	\N	\N	\N	11	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
a6a629dd-c104-4f3b-8b04-747fca331d4d	현수막·X배너	banner-x-banner	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	12	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
aef9f860-f045-49ce-9253-9f54899749d6	영상 기타	video-etc	14ea93a6-0d6f-4421-9337-e2d30b9eee4b	3	\N	\N	\N	\N	\N	12	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
f64ac1c9-44b9-4e1c-87eb-8ffdf9ae6852	홍보물 인쇄·출력	promotional-print-output	ef4de6f1-c529-46c3-8338-5a50cb9ecec2	3	\N	\N	\N	\N	\N	13	0	false	false	20.00	true	2025-10-30 06:25:28.950289+00	2025-11-21 03:09:00.156778+00	0	false	online
